0,-0.057565356,0.024432143,0.129914613,0.165972908,0.037408229,-0.012112981,0.129507842,0.129507842,0.129507842,-0.180963925,-0.093061112,-0.139129861,-0.068102493,0.000736697,-0.056329591,0.022991115,0.017222174,0.011590317,0.018243836,0.023071902,0.028588068,0.037630029,0.038373811,0.043978061,0.049113484,0.034999247,0.033220043,0.031257716,0.060674908,0.030568925,0.033294722,0.018224841,0.037369322,0.037718355,0.037622136,0.038187192,0.046631349,0.03881769,0.039177549,0.039465378,0.04026326,0.038701978,0.040647449,0.041361739,0.04184318,0.042117647,0.042105758,0.042175918,0.042262105,0.042365921,0.042391471,0.042462514,0.042515524,0.042540123,0.042526396,0.042415683,0.042434397,0.042811386,0.04291784,0.042932358,0.042898696,0.042940097,0.043006786,0.043191358,0.042763762,0.042826443,0.042915837,0.042459012,0.04148424,0.041215905,0.039855328,0.041215905,0.041926509,0.042062232,0.042252838,0.042528056,0.042540666,0.04256548,0.042637074,0.042817393,0.042576712,0.042580526,0.042586434,0.042589303,0.042589303,0.042589303,0.042594606,0.042598309,0.042599135,0.042600194,0.042601806,0.042603447,0.042604864,0.042603344,0.042601429,0.042618772,0.042627425,0.042618688,0.042611432,0.042607302,0.042603636,0.042611432,0.042611432,0.042611432,0.042611432,0.042611432,0.042611432,0.042611432,0.042611432,0.042611432,0.042611432,0.024321611,0.034010693,0.034132361,0.042915837,-0.093061112,0.042151678
0,-0.111294259,0.047236002,0.352674181,0.320884522,0.07232338,-0.023418689,0.285327139,0.285327139,0.285327139,0.626750435,-0.179920149,0.524758259,-0.083148344,0.183761161,-0.066645243,0.177968794,0.181520534,0.184987876,0.188264668,0.190642442,0.193359099,0.197812175,0.198923385,0.202847608,0.207571852,0.192948878,0.190797917,0.188425571,0.218207585,0.187592859,0.191179922,0.193083505,0.203132397,0.203385196,0.203315505,0.203724767,0.208974469,0.20398014,0.204125895,0.204242476,0.204565645,0.203739094,0.204624777,0.204949961,0.205154764,0.205248173,0.205301208,0.205340337,0.205389427,0.205448557,0.20546311,0.205503573,0.205533767,0.205547777,0.205539959,0.2054769,0.205487559,0.20570228,0.205762913,0.205771182,0.205752009,0.20577559,0.205813574,0.2059187,0.205675155,0.205710856,0.205583848,0.205042847,0.203570367,0.203169473,0.201136771,0.203169473,0.204223549,0.204423996,0.204693251,0.20508203,0.205098348,0.20513046,0.205223108,0.205456454,0.205144995,0.20514993,0.205157575,0.205161288,0.205161288,0.205161288,0.205168151,0.205172943,0.205174011,0.205175382,0.205177469,0.205179592,0.205181425,0.205179459,0.20517698,0.205199423,0.205210621,0.205199315,0.205189925,0.20518458,0.205179836,0.205189925,0.205189925,0.205189925,0.205189925,0.205189925,0.205189925,0.205189925,0.205189925,0.205189925,0.205189925,0.179674735,0.191922956,0.192049224,0.205583848,-0.179920149,0.204550349
0,0.358650765,-0.152220145,-0.363149293,-0.359064831,-0.389407263,-0.401094719,-0.366147394,-0.366147394,-0.366147394,-0.398363703,-0.420199213,-0.39646387,-0.412193329,-0.390112035,-0.409687675,-0.386988299,-0.387708665,-0.388411912,-0.387259615,-0.386423461,-0.385468137,-0.383902195,-0.383740904,-0.382719566,-0.381734473,-0.384513363,-0.384877075,-0.385278223,-0.379516726,-0.385419028,-0.38484909,-0.387052391,-0.383709781,-0.383645806,-0.383663442,-0.383559872,-0.38204989,-0.383453083,-0.383392132,-0.383343382,-0.383208242,-0.383481147,-0.383147377,-0.383024832,-0.382942861,-0.382897148,-0.38289664,-0.382884289,-0.382869073,-0.382850745,-0.382846234,-0.382833692,-0.382824333,-0.38281999,-0.382822413,-0.38284196,-0.382838656,-0.382772099,-0.382753305,-0.382750742,-0.382756685,-0.382749376,-0.382737602,-0.382705017,-0.382780507,-0.382769441,-0.382761417,-0.382854311,-0.383066398,-0.383124588,-0.383419632,-0.383124588,-0.382970821,-0.38294149,-0.382900833,-0.382842128,-0.382839503,-0.382834338,-0.382819437,-0.382781906,-0.382832001,-0.382831207,-0.382829977,-0.38282938,-0.38282938,-0.38282938,-0.382828276,-0.382827506,-0.382827334,-0.382827113,-0.382826778,-0.382826436,-0.382826141,-0.382826458,-0.382826856,-0.382823247,-0.382821445,-0.382823264,-0.382824774,-0.382825634,-0.382826397,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.382824774,-0.386712065,-0.384708071,-0.384684107,-0.382761417,-0.420199213,-0.382922411
0,-0.167319431,0.071014453,-0.19778838,-0.192583244,-0.231250881,-0.246145082,-0.201609085,-0.201609085,-0.201609085,-0.242664744,-0.270491372,-0.240243644,-0.260288873,-0.232149025,-0.257095731,-0.228168214,-0.229086229,-0.229982431,-0.228513972,-0.227448398,-0.226230958,-0.224235359,-0.224029814,-0.222728246,-0.221472869,-0.225014217,-0.225477723,-0.225988935,-0.218646628,-0.226168374,-0.225442059,-0.228249891,-0.223990152,-0.223908624,-0.223931099,-0.223799112,-0.221874829,-0.223663022,-0.223585348,-0.223523222,-0.223351003,-0.223698787,-0.223273439,-0.22311727,-0.223012809,-0.222954553,-0.222953905,-0.222938166,-0.222918775,-0.222895418,-0.22288967,-0.222873686,-0.222861759,-0.222856225,-0.222859313,-0.222884222,-0.222880012,-0.222795194,-0.222771243,-0.222767977,-0.222775551,-0.222766236,-0.222751232,-0.222709706,-0.222805909,-0.222791806,-0.22278158,-0.222899963,-0.223170241,-0.223244396,-0.223620394,-0.223244396,-0.22304844,-0.223011062,-0.222959249,-0.222884437,-0.222881092,-0.22287451,-0.22285552,-0.222807692,-0.222871531,-0.222870519,-0.222868952,-0.222868191,-0.222868191,-0.222868191,-0.222866784,-0.222865802,-0.222865583,-0.222865302,-0.222864875,-0.222864439,-0.222864064,-0.222864467,-0.222864975,-0.222860375,-0.22285808,-0.222860397,-0.222862322,-0.222863417,-0.222864389,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.222862322,-0.227816188,-0.225262348,-0.225231809,-0.22278158,-0.270491372,-0.222986748
0,-0.0561335,0.023824428,0.144968663,0.161844568,0.532801282,0.675688313,0.132581312,0.132581312,0.132581312,-0.00052786,-0.090746349,0.007321741,-0.057668176,0.033565823,-0.047315486,0.046472265,0.043495907,0.040590276,0.04535126,0.048806026,0.052753167,0.059223223,0.059889635,0.06410953,0.068179669,0.056698039,0.055195277,0.053537844,0.077342807,0.052956073,0.055310906,0.046207453,0.060018224,0.060282552,0.060209683,0.060637609,0.066876449,0.061078834,0.061330666,0.061532089,0.06209045,0.060962878,0.062341927,0.062848252,0.063186933,0.063375806,0.063377908,0.063428936,0.063491804,0.063567533,0.063586169,0.063637991,0.06367666,0.063694603,0.06368459,0.063603831,0.063617482,0.063892474,0.063970127,0.063980717,0.063956162,0.063986362,0.064035008,0.064169643,0.063857736,0.063903458,0.063936613,0.063552798,0.062676511,0.062436088,0.061217041,0.062436088,0.063071411,0.063192597,0.063360582,0.063603136,0.06361398,0.063635319,0.063696888,0.063851955,0.063644979,0.063648258,0.063653339,0.063655806,0.063655806,0.063655806,0.063660367,0.063663551,0.063664261,0.063665172,0.063666559,0.06366797,0.063669188,0.063667881,0.063666234,0.063681148,0.06368859,0.063681076,0.063674836,0.063671284,0.063668132,0.063674836,0.063674836,0.063674836,0.063674836,0.063674836,0.063674836,0.063674836,0.063674836,0.063674836,0.063674836,0.047613591,0.055893559,0.055992572,0.063936613,-0.090746349,0.063271427
0,0.002596351,-0.001101955,-0.003429318,-0.007485822,-0.001687211,0.000546328,-0.040783679,-0.040783679,-0.040783679,0.031544044,0.004197305,-0.787470517,-0.045446334,-0.182370091,-0.039719229,-0.134555771,-0.149000726,-0.163102435,-0.153815705,-0.147076873,-0.139377619,-0.126757192,-0.126463954,-0.119805939,-0.11483321,-0.126861475,-0.1280701,-0.129403121,-0.10363806,-0.129871021,-0.128311091,-0.15867041,-0.132569693,-0.13216343,-0.132275427,-0.13161772,-0.120922723,-0.130682554,-0.130148803,-0.129721891,-0.128538458,-0.130660001,-0.127872145,-0.126848568,-0.126144288,-0.125719437,-0.12579492,-0.12570157,-0.125587917,-0.125451016,-0.125417324,-0.125323641,-0.125253737,-0.125221298,-0.1252394,-0.125385396,-0.125360718,-0.124863589,-0.124723209,-0.124704064,-0.124748454,-0.12469386,-0.124605917,-0.124362526,-0.124926389,-0.124843733,-0.124547927,-0.124869527,-0.125237661,-0.125343453,-0.125879863,-0.125343453,-0.125055728,-0.124999897,-0.124909238,-0.124778337,-0.124770844,-0.1247561,-0.124713561,-0.12460642,-0.124749427,-0.124747161,-0.12474365,-0.124741946,-0.124741946,-0.124741946,-0.124738794,-0.124736594,-0.124736104,-0.124735474,-0.124734516,-0.124733541,-0.124732699,-0.124733602,-0.12473474,-0.124724436,-0.124719294,-0.124724485,-0.124728797,-0.124731251,-0.124733429,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.133749401,-0.127702193,-0.12759872,-0.124547927,0.004197305,-0.124957354
0,0.011312417,-0.004801266,-0.030113747,-0.032616052,-0.007351252,0.002380374,-0.069782574,-0.069782574,-0.069782574,-0.008539987,0.018287841,-0.059868841,-0.78208319,-0.231479949,-0.042546512,-0.173916619,-0.191439718,-0.208546426,-0.197690906,-0.189813696,-0.180813821,-0.166061449,-0.165793014,-0.158126453,-0.152532753,-0.16582731,-0.167112894,-0.168530794,-0.139939604,-0.169028488,-0.167429048,-0.203847542,-0.173399596,-0.172932777,-0.173061468,-0.172305726,-0.159912925,-0.171207082,-0.170580025,-0.170078483,-0.168688171,-0.17116235,-0.167896318,-0.166697176,-0.1658707,-0.165369911,-0.165464022,-0.16535536,-0.16522317,-0.165063941,-0.165024755,-0.164915792,-0.164834487,-0.164796758,-0.164817812,-0.16498762,-0.164958916,-0.164380708,-0.164217433,-0.164195166,-0.164246795,-0.164183297,-0.164081012,-0.163797924,-0.164453751,-0.164357613,-0.16399477,-0.164339159,-0.164670442,-0.164767286,-0.165258326,-0.164767286,-0.164501224,-0.164449294,-0.164360824,-0.164233082,-0.164225332,-0.164210082,-0.164166084,-0.164055269,-0.16420318,-0.164200836,-0.164197205,-0.164195442,-0.164195442,-0.164195442,-0.164192183,-0.164189907,-0.1641894,-0.164188749,-0.164187758,-0.164186749,-0.164185879,-0.164186813,-0.16418799,-0.164177332,-0.164172014,-0.164177383,-0.164181842,-0.164184381,-0.164186633,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.173078885,-0.166756252,-0.166641921,-0.16399477,0.018287841,-0.164407778
0,0.002596351,-0.001101955,-0.003429318,-0.007485822,-0.001687211,0.000546328,-0.040783679,-0.040783679,-0.040783679,0.031544044,0.004197305,0.212529483,-0.045446334,-0.182370091,-0.039719229,-0.134555771,-0.149000726,-0.163102435,-0.153815705,-0.147076873,-0.139377619,-0.126757192,-0.126463954,-0.119805939,-0.11483321,-0.126861475,-0.1280701,-0.129403121,-0.10363806,-0.129871021,-0.128311091,-0.15867041,-0.132569693,-0.13216343,-0.132275427,-0.13161772,-0.120922723,-0.130682554,-0.130148803,-0.129721891,-0.128538458,-0.130660001,-0.127872145,-0.126848568,-0.126144288,-0.125719437,-0.12579492,-0.12570157,-0.125587917,-0.125451016,-0.125417324,-0.125323641,-0.125253737,-0.125221298,-0.1252394,-0.125385396,-0.125360718,-0.124863589,-0.124723209,-0.124704064,-0.124748454,-0.12469386,-0.124605917,-0.124362526,-0.124926389,-0.124843733,-0.124547927,-0.124869527,-0.125237661,-0.125343453,-0.125879863,-0.125343453,-0.125055728,-0.124999897,-0.124909238,-0.124778337,-0.124770844,-0.1247561,-0.124713561,-0.12460642,-0.124749427,-0.124747161,-0.12474365,-0.124741946,-0.124741946,-0.124741946,-0.124738794,-0.124736594,-0.124736104,-0.124735474,-0.124734516,-0.124733541,-0.124732699,-0.124733602,-0.12473474,-0.124724436,-0.124719294,-0.124724485,-0.124728797,-0.124731251,-0.124733429,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.124728797,-0.133749401,-0.127702193,-0.12759872,-0.124547927,0.004197305,-0.124957354
0,0.011312417,-0.004801266,-0.030113747,-0.032616052,-0.007351252,0.002380374,-0.069782574,-0.069782574,-0.069782574,-0.008539987,0.018287841,-0.059868841,0.21791681,-0.231479949,-0.042546512,-0.173916619,-0.191439718,-0.208546426,-0.197690906,-0.189813696,-0.180813821,-0.166061449,-0.165793014,-0.158126453,-0.152532753,-0.16582731,-0.167112894,-0.168530794,-0.139939604,-0.169028488,-0.167429048,-0.203847542,-0.173399596,-0.172932777,-0.173061468,-0.172305726,-0.159912925,-0.171207082,-0.170580025,-0.170078483,-0.168688171,-0.17116235,-0.167896318,-0.166697176,-0.1658707,-0.165369911,-0.165464022,-0.16535536,-0.16522317,-0.165063941,-0.165024755,-0.164915792,-0.164834487,-0.164796758,-0.164817812,-0.16498762,-0.164958916,-0.164380708,-0.164217433,-0.164195166,-0.164246795,-0.164183297,-0.164081012,-0.163797924,-0.164453751,-0.164357613,-0.16399477,-0.164339159,-0.164670442,-0.164767286,-0.165258326,-0.164767286,-0.164501224,-0.164449294,-0.164360824,-0.164233082,-0.164225332,-0.164210082,-0.164166084,-0.164055269,-0.16420318,-0.164200836,-0.164197205,-0.164195442,-0.164195442,-0.164195442,-0.164192183,-0.164189907,-0.1641894,-0.164188749,-0.164187758,-0.164186749,-0.164185879,-0.164186813,-0.16418799,-0.164177332,-0.164172014,-0.164177383,-0.164181842,-0.164184381,-0.164186633,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.164181842,-0.173078885,-0.166756252,-0.166641921,-0.16399477,0.018287841,-0.164407778
0,0.012591159,-0.005343995,-0.033181082,-0.036302932,-0.008182229,0.002649449,-0.080065453,-0.080065453,-0.080065453,-0.006265885,0.020355076,-0.044758674,-0.031215532,-0.173454127,-0.738197623,-0.216798835,-0.200338735,-0.184269766,-0.184466753,-0.184609694,-0.184773008,-0.185040707,-0.183164684,-0.18036422,-0.174923069,-0.194053353,-0.197248711,-0.200772948,-0.162673358,-0.202009982,-0.196371273,-0.172163783,-0.171149717,-0.170953905,-0.171007885,-0.170690881,-0.168160877,-0.170850049,-0.170940894,-0.171013556,-0.171214978,-0.171315612,-0.171557794,-0.171646712,-0.171743273,-0.171857811,-0.171707406,-0.171697823,-0.171683447,-0.171666131,-0.17166187,-0.171650021,-0.171641179,-0.171637076,-0.171639365,-0.171657832,-0.17165471,-0.171591831,-0.171574075,-0.171571654,-0.171577269,-0.171570363,-0.17155924,-0.171528455,-0.171599774,-0.17158932,-0.172027767,-0.17281947,-0.17531932,-0.175996137,-0.179427888,-0.175996137,-0.174223077,-0.173886664,-0.173445425,-0.172808318,-0.172782935,-0.172732987,-0.172588877,-0.172225921,-0.172710379,-0.172702702,-0.17269081,-0.172685036,-0.172685036,-0.172685036,-0.17267436,-0.172666907,-0.172665245,-0.172663112,-0.172659867,-0.172656564,-0.172653713,-0.172656772,-0.172660627,-0.172625719,-0.1726083,-0.172625886,-0.172640492,-0.172648806,-0.172656184,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.214161042,-0.195397651,-0.195232199,-0.172027767,0.020355076,-0.173679605
0,0.007140989,-0.00303081,-0.016979235,-0.020588959,-0.004640495,0.001502617,-0.058490092,-0.058490092,-0.058490092,0.014142192,0.011544242,0.094124497,0.104673016,0.361534556,-0.071177696,-0.24981344,-0.044021137,0.156881051,0.089690721,0.040934661,-0.014770143,-0.106080079,-0.096400238,-0.126127536,-0.12732898,-0.161847645,-0.173298387,-0.185927686,-0.130033803,-0.190360663,-0.166085413,0.201307441,0.022295704,0.020638101,0.021095062,0.018411537,-0.041682539,0.010771939,0.006411603,0.002924051,-0.006743699,0.007692738,-0.013625333,-0.021452384,-0.027059669,-0.030795148,-0.029316035,-0.029918926,-0.030635972,-0.031499689,-0.031712251,-0.032303303,-0.032744333,-0.032948989,-0.032834785,-0.031913686,-0.032069383,-0.035205798,-0.036091462,-0.036212248,-0.035932192,-0.036276628,-0.036831462,-0.038367033,-0.034809589,-0.035331073,-0.040180921,-0.04286077,-0.055920007,-0.059412226,-0.077119253,-0.059412226,-0.050338805,-0.048626055,-0.046503398,-0.043438487,-0.043332553,-0.043124103,-0.042522672,-0.041007903,-0.043029747,-0.04299771,-0.042948081,-0.042923981,-0.042923981,-0.042923981,-0.042879425,-0.042848323,-0.042841386,-0.042832485,-0.042818941,-0.042805156,-0.042793257,-0.042806023,-0.042822112,-0.042676425,-0.042603732,-0.042677125,-0.042738082,-0.042772779,-0.042803572,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.042738082,-0.239001713,-0.164305376,-0.164002886,-0.040180921,0.011544242,-0.047629959
0,0.012591159,-0.005343995,-0.033181082,-0.036302932,-0.008182229,0.002649449,-0.080065453,-0.080065453,-0.080065453,-0.006265885,0.020355076,-0.044758674,-0.031215532,-0.173454127,0.261802377,-0.216798835,-0.200338735,-0.184269766,-0.184466753,-0.184609694,-0.184773008,-0.185040707,-0.183164684,-0.18036422,-0.174923069,-0.194053353,-0.197248711,-0.200772948,-0.162673358,-0.202009982,-0.196371273,-0.172163783,-0.171149717,-0.170953905,-0.171007885,-0.170690881,-0.168160877,-0.170850049,-0.170940894,-0.171013556,-0.171214978,-0.171315612,-0.171557794,-0.171646712,-0.171743273,-0.171857811,-0.171707406,-0.171697823,-0.171683447,-0.171666131,-0.17166187,-0.171650021,-0.171641179,-0.171637076,-0.171639365,-0.171657832,-0.17165471,-0.171591831,-0.171574075,-0.171571654,-0.171577269,-0.171570363,-0.17155924,-0.171528455,-0.171599774,-0.17158932,-0.172027767,-0.17281947,-0.17531932,-0.175996137,-0.179427888,-0.175996137,-0.174223077,-0.173886664,-0.173445425,-0.172808318,-0.172782935,-0.172732987,-0.172588877,-0.172225921,-0.172710379,-0.172702702,-0.17269081,-0.172685036,-0.172685036,-0.172685036,-0.17267436,-0.172666907,-0.172665245,-0.172663112,-0.172659867,-0.172656564,-0.172653713,-0.172656772,-0.172660627,-0.172625719,-0.1726083,-0.172625886,-0.172640492,-0.172648806,-0.172656184,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.172640492,-0.214161042,-0.195397651,-0.195232199,-0.172027767,0.020355076,-0.173679605
0,-0.00142504,0.000604822,0.003298949,0.004108686,0.000926047,-0.000299859,0.01230794,0.01230794,0.01230794,-0.00368224,-0.002303743,-0.024591669,-0.026836081,-0.09449953,0.024879868,0.083582126,-0.597064233,-0.285299194,-0.215979321,-0.165677977,-0.108207656,-0.014003726,-0.016535999,0.008010656,0.014092677,0.026912883,0.034073245,0.041970581,0.027785185,0.044742605,0.028515077,-0.077767083,-0.065783904,-0.062746849,-0.063584091,-0.058667344,-0.024689969,-0.055068196,-0.053013965,-0.051370919,-0.046816273,-0.057452457,-0.045289833,-0.040824257,-0.037694976,-0.035717036,-0.036276917,-0.035898018,-0.035496539,-0.035012938,-0.034893924,-0.03456299,-0.034316055,-0.034201467,-0.03426541,-0.034781139,-0.034693963,-0.032937865,-0.032441976,-0.032374348,-0.032531152,-0.032338301,-0.032027645,-0.03116787,-0.033159705,-0.032867723,-0.030902206,-0.03058606,-0.027125736,-0.026212162,-0.021579956,-0.026212162,-0.028565208,-0.02900695,-0.029520049,-0.030260912,-0.030281767,-0.030322803,-0.030441202,-0.030739404,-0.030341378,-0.030347685,-0.030357455,-0.0303622,-0.0303622,-0.0303622,-0.030370971,-0.030377094,-0.030378459,-0.030380212,-0.030382878,-0.030385592,-0.030387934,-0.030385421,-0.030382254,-0.030410934,-0.030425245,-0.030410796,-0.030398796,-0.030391966,-0.030385904,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,0.076471366,0.027842089,0.027727725,-0.030902206,-0.002303743,-0.029247731
0,-0.00142504,0.000604822,0.003298949,0.004108686,0.000926047,-0.000299859,0.01230794,0.01230794,0.01230794,-0.00368224,-0.002303743,-0.024591669,-0.026836081,-0.09449953,0.024879868,0.083582126,0.402935767,-0.285299194,-0.215979321,-0.165677977,-0.108207656,-0.014003726,-0.016535999,0.008010656,0.014092677,0.026912883,0.034073245,0.041970581,0.027785185,0.044742605,0.028515077,-0.077767083,-0.065783904,-0.062746849,-0.063584091,-0.058667344,-0.024689969,-0.055068196,-0.053013965,-0.051370919,-0.046816273,-0.057452457,-0.045289833,-0.040824257,-0.037694976,-0.035717036,-0.036276917,-0.035898018,-0.035496539,-0.035012938,-0.034893924,-0.03456299,-0.034316055,-0.034201467,-0.03426541,-0.034781139,-0.034693963,-0.032937865,-0.032441976,-0.032374348,-0.032531152,-0.032338301,-0.032027645,-0.03116787,-0.033159705,-0.032867723,-0.030902206,-0.03058606,-0.027125736,-0.026212162,-0.021579956,-0.026212162,-0.028565208,-0.02900695,-0.029520049,-0.030260912,-0.030281767,-0.030322803,-0.030441202,-0.030739404,-0.030341378,-0.030347685,-0.030357455,-0.0303622,-0.0303622,-0.0303622,-0.030370971,-0.030377094,-0.030378459,-0.030380212,-0.030382878,-0.030385592,-0.030387934,-0.030385421,-0.030382254,-0.030410934,-0.030425245,-0.030410796,-0.030398796,-0.030391966,-0.030385904,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,-0.030398796,0.076471366,0.027842089,0.027727725,-0.030902206,-0.002303743,-0.029247731
0,0.000983885,-0.000417585,-0.002433652,-0.002836744,-0.000639367,0.00020703,-0.007388356,-0.007388356,-0.007388356,0.001041632,0.001590564,0.006843853,0.008150267,0.026242799,0.001450148,0.001146924,0.03106704,0.060276183,-0.739246655,-0.593772201,-0.427564639,-0.155121315,-0.138322544,-0.096092112,-0.071452204,-0.080958984,-0.071229957,-0.060499579,-0.015980161,-0.056733137,-0.082000761,0.01164332,-0.003254939,-0.004008912,-0.00380106,-0.00502168,-0.014191047,-0.009343055,-0.0118095,-0.01378225,-0.019250859,-0.011472057,-0.023467777,-0.027872073,-0.031228644,-0.033772389,-0.032121477,-0.032360038,-0.032586959,-0.032860297,-0.032927566,-0.033114614,-0.033254186,-0.033318952,-0.033282811,-0.032991313,-0.033040586,-0.034033158,-0.034313441,-0.034351666,-0.034263037,-0.03437204,-0.034547626,-0.035033584,-0.033907771,-0.034072803,-0.039160039,-0.0456142,-0.068071583,-0.074132116,-0.104861576,-0.074132116,-0.058289298,-0.055287327,-0.051405887,-0.045801466,-0.045585491,-0.045160509,-0.043934329,-0.040846064,-0.04496814,-0.044902823,-0.04480164,-0.044752506,-0.044752506,-0.044752506,-0.044661667,-0.044598258,-0.044584115,-0.044565967,-0.044538354,-0.04451025,-0.044485991,-0.044512017,-0.044544819,-0.044247797,-0.044099592,-0.044249224,-0.044373501,-0.044444241,-0.04450702,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.009589864,-0.081563172,-0.08148881,-0.039160039,0.001590564,-0.05346589
0,0.004310717,-0.001829574,-0.010476077,-0.012428696,-0.002801274,0.000907067,-0.033697577,-0.033697577,-0.033697577,0.006358534,0.006968778,0.042106393,0.048121064,0.161624543,-0.015925241,-0.065364242,-0.309917111,-0.548658822,-0.447595221,-0.374259327,-0.290471555,-0.153128714,-0.148806676,-0.119601771,-0.10552861,-0.111341025,-0.105904305,-0.099908016,-0.073845578,-0.097803274,-0.111982942,0.026293916,-0.141901304,-0.136046967,-0.137660865,-0.128183167,-0.108771216,-0.127539904,-0.127172759,-0.126879103,-0.126065067,-0.136994481,-0.129831279,-0.127201269,-0.125494065,-0.124627111,-0.124404747,-0.124113686,-0.123892045,-0.123625068,-0.123559365,-0.123376669,-0.123240345,-0.123177086,-0.123212386,-0.1234971,-0.123448974,-0.1224795,-0.122205739,-0.122168404,-0.12225497,-0.122148504,-0.121977003,-0.121502354,-0.122601969,-0.122440777,-0.12284128,-0.125012802,-0.130732303,-0.132291574,-0.14019774,-0.132291574,-0.12818816,-0.127407417,-0.126352775,-0.124829973,-0.124765302,-0.124638047,-0.124270882,-0.123346139,-0.124580444,-0.124560886,-0.124530588,-0.124515875,-0.124515875,-0.124515875,-0.124488674,-0.124469687,-0.124465452,-0.124460018,-0.12445175,-0.124443335,-0.12443607,-0.124443864,-0.124453686,-0.124364746,-0.124320368,-0.124365174,-0.124402387,-0.124423569,-0.124442367,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.124402387,-0.071384074,-0.11171331,-0.111667491,-0.12284128,0.006968778,-0.126912507
0,0.000983885,-0.000417585,-0.002433652,-0.002836744,-0.000639367,0.00020703,-0.007388356,-0.007388356,-0.007388356,0.001041632,0.001590564,0.006843853,0.008150267,0.026242799,0.001450148,0.001146924,0.03106704,0.060276183,0.260753345,-0.593772201,-0.427564639,-0.155121315,-0.138322544,-0.096092112,-0.071452204,-0.080958984,-0.071229957,-0.060499579,-0.015980161,-0.056733137,-0.082000761,0.01164332,-0.003254939,-0.004008912,-0.00380106,-0.00502168,-0.014191047,-0.009343055,-0.0118095,-0.01378225,-0.019250859,-0.011472057,-0.023467777,-0.027872073,-0.031228644,-0.033772389,-0.032121477,-0.032360038,-0.032586959,-0.032860297,-0.032927566,-0.033114614,-0.033254186,-0.033318952,-0.033282811,-0.032991313,-0.033040586,-0.034033158,-0.034313441,-0.034351666,-0.034263037,-0.03437204,-0.034547626,-0.035033584,-0.033907771,-0.034072803,-0.039160039,-0.0456142,-0.068071583,-0.074132116,-0.104861576,-0.074132116,-0.058289298,-0.055287327,-0.051405887,-0.045801466,-0.045585491,-0.045160509,-0.043934329,-0.040846064,-0.04496814,-0.044902823,-0.04480164,-0.044752506,-0.044752506,-0.044752506,-0.044661667,-0.044598258,-0.044584115,-0.044565967,-0.044538354,-0.04451025,-0.044485991,-0.044512017,-0.044544819,-0.044247797,-0.044099592,-0.044249224,-0.044373501,-0.044444241,-0.04450702,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.044373501,-0.009589864,-0.081563172,-0.08148881,-0.039160039,0.001590564,-0.05346589
